-0.000000	0.000006	0.000000	0.000109	0.000000	0.000000	0.000000	0.001350	
-0.000000	0.000006	0.000000	0.000110	0.000000	0.000000	0.000000	0.001358	
-0.000000	0.000006	0.000000	0.000111	0.000000	0.000000	0.000000	0.001367	
-0.000000	0.000006	0.000000	0.000113	0.000000	0.000000	0.000000	0.001375	
-0.000000	0.000006	0.000000	0.000114	0.000000	0.000000	0.000000	0.001383	
-0.000000	0.000006	0.000000	0.000116	0.000000	0.000000	0.000000	0.001392	
-0.000000	0.000007	0.000000	0.000117	0.000000	0.000000	0.000000	0.001400	
-0.000000	0.000007	0.000000	0.000118	0.000000	0.000000	0.000000	0.001408	
-0.000000	0.000007	0.000000	0.000120	0.000000	0.000000	0.000000	0.001417	
-0.000000	0.000007	0.000000	0.000121	0.000000	0.000000	0.000000	0.001425	
-0.000000	0.000007	0.000000	0.000123	0.000000	0.000000	0.000000	0.001433	
-0.000000	0.000007	0.000000	0.000124	0.000000	0.000000	0.000000	0.001442	
-0.000000	0.000007	0.000000	0.000125	0.000000	0.000000	0.000000	0.001450	
-0.000000	0.000007	0.000000	0.000127	0.000000	0.000000	0.000000	0.001458	
-0.000000	0.000008	0.000000	0.000128	0.000000	0.000000	0.000000	0.001467	
-0.000000	0.000008	0.000000	0.000130	0.000000	0.000000	0.000000	0.001475	
-0.000000	0.000008	0.000000	0.000131	0.000000	0.000000	0.000000	0.001483	
-0.000000	0.000008	0.000000	0.000133	0.000000	0.000000	0.000000	0.001492	
-0.000000	0.000008	0.000000	0.000134	0.000000	0.000000	0.000000	0.001500	
-0.000000	0.000008	0.000000	0.000136	0.000000	0.000000	0.000000	0.001508	
-0.000000	0.000008	0.000000	0.000137	0.000000	0.000000	0.000000	0.001517	
-0.000000	0.000008	0.000000	0.000139	0.000000	0.000000	0.000000	0.001525	
-0.000000	0.000009	0.000000	0.000140	0.000000	0.000000	0.000000	0.001533	
-0.000000	0.000009	0.000000	0.000142	0.000000	0.000000	0.000000	0.001542	
-0.000000	0.000009	0.000000	0.000143	0.000000	0.000000	0.000000	0.001550	
-0.000000	0.000009	0.000000	0.000145	0.000000	0.000000	0.000000	0.001558	
-0.000000	0.000009	0.000000	0.000146	0.000000	0.000000	0.000000	0.001567	
-0.000000	0.000009	0.000000	0.000148	0.000000	0.000000	0.000000	0.001575	
-0.000000	0.000009	0.000000	0.000150	0.000000	0.000000	0.000000	0.001583	
-0.000000	0.000010	0.000000	0.000151	0.000000	0.000000	0.000000	0.001592	
-0.000000	0.000010	0.000000	0.000153	0.000000	0.000000	0.000000	0.001600	
-0.000000	0.000010	0.000000	0.000154	0.000000	0.000000	0.000000	0.001608	
-0.000000	0.000010	0.000000	0.000156	0.000000	0.000000	0.000000	0.001617	
-0.000000	0.000010	0.000000	0.000158	0.000000	0.000000	0.000000	0.001625	
-0.000000	0.000010	0.000000	0.000159	0.000000	0.000000	0.000000	0.001633	
-0.000000	0.000011	0.000000	0.000161	0.000000	0.000000	0.000000	0.001642	
-0.000000	0.000011	0.000000	0.000163	0.000000	0.000000	0.000000	0.001650	
-0.000000	0.000011	0.000000	0.000164	0.000000	0.000000	0.000000	0.001658	
-0.000000	0.000011	0.000000	0.000166	0.000000	0.000000	0.000000	0.001667	
-0.000000	0.000011	0.000000	0.000167	0.000000	0.000000	0.000000	0.001675	
-0.000000	0.000011	0.000000	0.000169	0.000000	0.000000	0.000000	0.001683	
-0.000000	0.000012	0.000000	0.000171	0.000000	0.000000	0.000000	0.001692	
-0.000000	0.000012	0.000000	0.000173	0.000000	0.000000	0.000000	0.001700	
-0.000000	0.000012	0.000000	0.000174	0.000000	0.000000	0.000000	0.001708	
-0.000000	0.000012	0.000000	0.000176	0.000000	0.000000	0.000000	0.001717	
-0.000000	0.000012	0.000000	0.000178	0.000000	0.000000	0.000000	0.001725	
-0.000000	0.000012	0.000000	0.000179	0.000000	0.000000	0.000000	0.001733	
-0.000000	0.000013	0.000000	0.000181	0.000000	0.000000	0.000000	0.001742	
-0.000000	0.000013	0.000000	0.000183	0.000000	0.000000	0.000000	0.001750	
-0.000000	0.000013	0.000000	0.000185	0.000000	0.000000	0.000000	0.001758	
-0.000000	0.000013	0.000000	0.000186	0.000000	0.000000	0.000000	0.001767	
-0.000000	0.000013	0.000000	0.000188	0.000000	0.000000	0.000000	0.001775	
-0.000000	0.000014	0.000000	0.000190	0.000000	0.000000	0.000000	0.001783	
-0.000000	0.000014	0.000000	0.000192	0.000000	0.000000	0.000000	0.001792	
-0.000000	0.000014	0.000000	0.000193	0.000000	0.000000	0.000000	0.001800	
-0.000000	0.000014	0.000000	0.000195	0.000000	0.000000	0.000000	0.001808	
-0.000000	0.000014	0.000000	0.000197	0.000000	0.000000	0.000000	0.001817	
-0.000000	0.000014	0.000000	0.000199	0.000000	0.000000	0.000000	0.001825	
-0.000000	0.000015	0.000000	0.000201	0.000000	0.000000	0.000000	0.001833	
-0.000000	0.000015	0.000000	0.000203	0.000000	0.000000	0.000000	0.001842	
-0.000000	0.000015	0.000000	0.000204	0.000000	0.000000	0.000000	0.001850	
-0.000000	0.000015	0.000000	0.000206	0.000000	0.000000	0.000000	0.001858	
-0.000000	0.000016	0.000000	0.000208	0.000000	0.000000	0.000000	0.001867	
-0.000000	0.000016	0.000000	0.000210	0.000000	0.000000	0.000000	0.001875	
-0.000000	0.000016	0.000000	0.000212	0.000000	0.000000	0.000000	0.001883	
-0.000000	0.000016	0.000000	0.000214	0.000000	0.000000	0.000000	0.001892	
-0.000000	0.000016	0.000000	0.000216	0.000000	0.000000	0.000000	0.001900	
-0.000000	0.000017	0.000000	0.000218	0.000000	0.000000	0.000000	0.001908	
-0.000000	0.000017	0.000000	0.000219	0.000000	0.000000	0.000000	0.001917	
-0.000000	0.000017	0.000000	0.000221	0.000000	0.000000	0.000000	0.001925	
-0.000000	0.000017	0.000000	0.000223	0.000000	0.000000	0.000000	0.001933	
-0.000000	0.000017	0.000000	0.000225	0.000000	0.000000	0.000000	0.001942	
-0.000000	0.000018	0.000000	0.000227	0.000000	0.000000	0.000000	0.001950	
-0.000000	0.000018	0.000000	0.000229	0.000000	0.000000	0.000000	0.001958	
-0.000000	0.000018	0.000000	0.000231	0.000000	0.000000	0.000000	0.001967	
-0.000000	0.000018	0.000000	0.000233	0.000000	0.000000	0.000000	0.001975	
-0.000000	0.000019	0.000000	0.000235	0.000000	0.000000	0.000000	0.001983	
-0.000000	0.000019	0.000000	0.000237	0.000000	0.000000	0.000000	0.001992	
-0.000000	0.000019	0.000000	0.000239	0.000000	0.000000	0.000000	0.002000	
-0.000000	0.000019	0.000000	0.000241	0.000000	0.000000	0.000000	0.002008	
-0.000000	0.000020	0.000000	0.000243	0.000000	0.000000	0.000000	0.002017	
-0.000000	0.000020	0.000000	0.000245	0.000000	0.000000	0.000000	0.002025	
-0.000000	0.000020	0.000000	0.000247	0.000000	0.000000	0.000000	0.002033	
-0.000000	0.000020	0.000000	0.000249	0.000000	0.000000	0.000000	0.002042	
-0.000000	0.000021	0.000000	0.000251	0.000000	0.000000	0.000000	0.002050	
-0.000000	0.000021	0.000000	0.000253	0.000000	0.000000	0.000000	0.002058	
-0.000000	0.000021	0.000000	0.000255	0.000000	0.000000	0.000000	0.002067	
-0.000000	0.000021	0.000000	0.000257	0.000000	0.000000	0.000000	0.002075	
-0.000000	0.000022	0.000000	0.000259	0.000000	0.000000	0.000000	0.002083	
-0.000000	0.000022	0.000000	0.000261	0.000000	0.000000	0.000000	0.002092	
-0.000000	0.000022	0.000000	0.000264	0.000000	0.000000	0.000000	0.002100	
-0.000000	0.000022	0.000000	0.000266	0.000000	0.000000	0.000000	0.002108	
-0.000000	0.000023	0.000000	0.000268	0.000000	0.000000	0.000000	0.002117	
-0.000000	0.000023	0.000000	0.000270	0.000000	0.000000	0.000000	0.002125	
-0.000000	0.000023	0.000000	0.000272	0.000000	0.000000	0.000000	0.002133	
-0.000000	0.000023	0.000000	0.000274	0.000000	0.000000	0.000000	0.002142	
-0.000000	0.000024	0.000000	0.000276	0.000000	0.000000	0.000000	0.002150	
-0.000000	0.000024	0.000000	0.000278	0.000000	0.000000	0.000000	0.002158	
-0.000000	0.000024	0.000000	0.000281	0.000000	0.000000	0.000000	0.002167	
-0.000000	0.000025	0.000000	0.000283	0.000000	0.000000	0.000000	0.002175	
-0.000000	0.000025	0.000000	0.000285	0.000000	0.000000	0.000000	0.002183	
-0.000000	0.000025	0.000000	0.000287	0.000000	0.000000	0.000000	0.002192	
-0.000000	0.000025	0.000000	0.000289	0.000000	0.000000	0.000000	0.002200	
-0.000000	0.000026	0.000000	0.000291	0.000000	0.000000	0.000000	0.002208	
-0.000000	0.000026	0.000000	0.000294	0.000000	0.000000	0.000000	0.002217	
-0.000000	0.000026	0.000000	0.000296	0.000000	0.000000	0.000000	0.002225	
-0.000000	0.000027	0.000000	0.000298	0.000000	0.000000	0.000000	0.002233	
-0.000000	0.000027	0.000000	0.000300	0.000000	0.000000	0.000000	0.002242	
-0.000000	0.000027	0.000000	0.000303	0.000000	0.000000	0.000000	0.002250	
-0.000000	0.000027	0.000000	0.000305	0.000000	0.000000	0.000000	0.002258	
-0.000000	0.000028	0.000000	0.000307	0.000000	0.000000	0.000000	0.002267	
-0.000000	0.000028	0.000000	0.000309	0.000000	0.000000	0.000000	0.002275	
-0.000000	0.000028	0.000000	0.000312	0.000000	0.000000	0.000000	0.002283	
-0.000000	0.000029	0.000000	0.000314	0.000000	0.000000	0.000000	0.002292	
-0.000000	0.000029	0.000000	0.000316	0.000000	0.000000	0.000000	0.002300	
-0.000000	0.000029	0.000000	0.000319	0.000000	0.000000	0.000000	0.002308	
-0.000000	0.000030	0.000000	0.000321	0.000000	0.000000	0.000000	0.002317	
-0.000000	0.000030	0.000000	0.000323	0.000000	0.000000	0.000000	0.002325	
-0.000000	0.000030	0.000000	0.000325	0.000000	0.000000	0.000000	0.002333	
-0.000000	0.000031	0.000000	0.000328	0.000000	0.000000	0.000000	0.002342	
-0.000000	0.000031	0.000000	0.000330	0.000000	0.000000	0.000000	0.002350	
-0.000000	0.000031	0.000000	0.000333	0.000000	0.000000	0.000000	0.002358	
-0.000000	0.000032	0.000000	0.000335	0.000000	0.000000	0.000000	0.002367	
-0.000000	0.000032	0.000000	0.000337	0.000000	0.000000	0.000000	0.002375	
-0.000000	0.000032	0.000000	0.000340	0.000000	0.000000	0.000000	0.002383	
-0.000000	0.000033	0.000000	0.000342	0.000000	0.000000	0.000000	0.002392	
-0.000000	0.000033	0.000000	0.000344	0.000000	0.000000	0.000000	0.002400	
-0.000000	0.000033	0.000000	0.000347	0.000000	0.000000	0.000000	0.002408	
-0.000000	0.000034	0.000000	0.000349	0.000000	0.000000	0.000000	0.002417	
-0.000000	0.000034	0.000000	0.000352	0.000000	0.000000	0.000000	0.002425	
-0.000000	0.000034	0.000000	0.000354	0.000000	0.000000	0.000000	0.002433	
-0.000000	0.000035	0.000000	0.000356	0.000000	0.000000	0.000000	0.002442	
-0.000000	0.000035	0.000000	0.000359	0.000000	0.000000	0.000000	0.002450	
-0.000000	0.000035	0.000000	0.000361	0.000000	0.000000	0.000000	0.002458	
-0.000000	0.000036	0.000000	0.000364	0.000000	0.000000	0.000000	0.002467	
-0.000000	0.000036	0.000000	0.000366	0.000000	0.000000	0.000000	0.002475	
-0.000000	0.000037	0.000000	0.000369	0.000000	0.000000	0.000000	0.002483	
-0.000000	0.000037	0.000000	0.000371	0.000000	0.000000	0.000000	0.002492	
-0.000000	0.000037	0.000000	0.000374	0.000000	0.000000	0.000000	0.002500	
-0.000000	0.000038	0.000000	0.000376	0.000000	0.000000	0.000000	0.002508	
-0.000000	0.000038	0.000000	0.000379	0.000000	0.000000	0.000000	0.002517	
-0.000000	0.000038	0.000000	0.000381	0.000000	0.000000	0.000000	0.002525	
-0.000000	0.000039	0.000000	0.000384	0.000000	0.000000	0.000000	0.002533	
-0.000000	0.000039	0.000000	0.000386	0.000000	0.000000	0.000000	0.002542	
-0.000000	0.000040	0.000000	0.000389	0.000000	0.000000	0.000000	0.002550	
-0.000000	0.000040	0.000000	0.000391	0.000000	0.000000	0.000000	0.002558	
-0.000000	0.000040	0.000000	0.000394	0.000000	0.000000	0.000000	0.002567	
-0.000000	0.000041	0.000000	0.000397	0.000000	0.000000	0.000000	0.002575	
-0.000000	0.000041	0.000000	0.000399	0.000000	0.000000	0.000000	0.002583	
-0.000000	0.000042	0.000000	0.000402	0.000000	0.000000	0.000000	0.002592	
-0.000000	0.000042	0.000000	0.000404	0.000000	0.000000	0.000000	0.002600	
-0.000000	0.000042	0.000000	0.000407	0.000000	0.000000	0.000000	0.002608	
-0.000000	0.000043	0.000000	0.000410	0.000000	0.000000	0.000000	0.002617	
-0.000000	0.000043	0.000000	0.000412	0.000000	0.000000	0.000000	0.002625	
-0.000000	0.000044	0.000000	0.000415	0.000000	0.000000	0.000000	0.002633	
-0.000000	0.000044	0.000000	0.000417	0.000000	0.000000	0.000000	0.002642	
-0.000000	0.000044	0.000000	0.000420	0.000000	0.000000	0.000000	0.002650	
-0.000000	0.000045	0.000000	0.000423	0.000000	0.000000	0.000000	0.002658	
-0.000000	0.000045	0.000000	0.000425	0.000000	0.000000	0.000000	0.002667	
-0.000000	0.000046	0.000000	0.000428	0.000000	0.000000	0.000000	0.002675	
-0.000000	0.000046	0.000000	0.000431	0.000000	0.000000	0.000000	0.002683	
-0.000000	0.000047	0.000000	0.000433	0.000000	0.000000	0.000000	0.002692	
-0.000000	0.000047	0.000000	0.000436	0.000000	0.000000	0.000000	0.002700	
-0.000000	0.000047	0.000000	0.000439	0.000000	0.000000	0.000000	0.002708	
-0.000000	0.000048	0.000000	0.000441	0.000000	0.000000	0.000000	0.002717	
-0.000000	0.000048	0.000000	0.000444	0.000000	0.000000	0.000000	0.002725	
-0.000000	0.000049	0.000000	0.000447	0.000000	0.000000	0.000000	0.002733	
-0.000000	0.000049	0.000000	0.000450	0.000000	0.000000	0.000000	0.002742	
-0.000000	0.000050	0.000000	0.000452	0.000000	0.000000	0.000000	0.002750	
-0.000000	0.000050	0.000000	0.000455	0.000000	0.000000	0.000000	0.002758	
-0.000000	0.000051	0.000000	0.000458	0.000000	0.000000	0.000000	0.002767	
